 369599.917328 ,  1
 369600.985507 ,  131
 369600.985511 ,  121
 369600.985537 ,  1
 369600.985542 ,  1
 369600.985544 ,  1
 369600.985546 ,  16
 369600.985708 ,  65
 369600.986148 ,  32
 369600.986190 ,  30
 369600.986327 ,  28
 369600.986366 ,  140
 369600.986438 ,  60
 369600.986572 ,  50
 369600.986603 ,  97
 369600.986770 ,  84
 369600.986863 ,  97
 369600.987016 ,  247
 369600.987088 ,  64
 369600.987193 ,  76
 369600.987406 ,  103
 369600.987681 ,  67
 369600.987686 ,  100
 369600.988114 ,  100
 369600.988983 ,  96
 369600.989265 ,  90
 369600.989890 ,  212
 369600.989980 ,  322
 369600.991119 ,  82
 369600.991336 ,  78
 369600.992200 ,  75
 369600.992829 ,  76
 369600.993200 ,  72
 369600.993624 ,  78
 369600.994212 ,  73
 369600.995056 ,  70
 369600.996014 ,  83
 369600.996294 ,  78
 369600.996301 ,  196
 369600.996906 ,  78
 369600.997010 ,  42
 369600.997347 ,  72
 369600.997981 ,  76
 369600.998543 ,  72
 369600.999060 ,  71
 369600.999248 ,  68
 369600.999980 ,  32
 369601.000079 ,  67
 369601.000613 ,  67
 369601.000906 ,  64
 369601.001114 ,  64
 369601.001685 ,  65
 369601.001912 ,  62
 369601.002061 ,  63
 369601.002898 ,  66
 369601.003004 ,  66
 369601.003279 ,  78
 369601.003673 ,  157
 369601.003871 ,  47
 369601.004096 ,  74
 369601.004666 ,  75
 369601.004905 ,  71
 369601.005699 ,  72
 369601.006117 ,  46
 369601.006482 ,  72
 369601.006780 ,  68
 369601.007007 ,  68
 369601.007835 ,  65
 369601.007930 ,  192
 369601.007967 ,  134
 369601.008614 ,  76
 369601.008874 ,  72
 369601.009421 ,  70
 369601.009524 ,  29
 369601.009988 ,  74
 369601.010937 ,  78
 369601.011057 ,  370
 369601.011462 ,  78
 369601.011765 ,  74
 369601.012945 ,  72
 369601.013542 ,  70
 369601.014347 ,  66
 369601.014396 ,  44
 369601.015655 ,  66
 369601.016038 ,  29
 369601.016636 ,  29
 369601.017020 ,  65
 369601.018030 ,  63
 369601.018473 ,  62
 369601.018648 ,  60
 369601.019168 ,  64
 369601.019383 ,  177
 369601.019482 ,  61
 369601.020469 ,  60
 369601.020541 ,  146
 369601.021108 ,  63
 369601.021398 ,  58
 369601.022216 ,  63
 369601.022394 ,  59
 369601.022538 ,  62
 369601.023323 ,  65
 369601.024089 ,  22
 369601.024140 ,  68
 369601.024388 ,  64
 369601.024583 ,  64
 369601.025176 ,  25
 369601.025226 ,  66
 369601.025402 ,  62
 369601.026355 ,  63
 369601.026942 ,  65
 369601.027265 ,  62
 369601.027849 ,  61
 369601.029165 ,  56
 369601.029950 ,  55
 369601.030111 ,  55
 369601.030700 ,  59
 369601.031042 ,  58
 369601.031163 ,  65
 369601.031791 ,  74
 369601.032023 ,  70
 369601.032936 ,  68
 369601.033901 ,  61
 369601.034864 ,  61
 369601.035022 ,  62
 369601.035139 ,  52
 369601.035682 ,  67
 369601.035870 ,  63
 369601.036673 ,  75
 369601.036898 ,  70
 369601.037365 ,  52
 369601.037391 ,  1
 369601.037407 ,  70
 369601.037648 ,  69
 369601.037889 ,  65
 369601.038056 ,  66
 369601.038446 ,  70
 369601.038795 ,  68
 369601.038799 ,  173
 369601.038804 ,  47
 369601.039044 ,  67
 369601.039202 ,  67
 369601.041293 ,  74
 369601.041481 ,  70
 369601.042098 ,  73
 369601.043158 ,  73
 369601.043462 ,  69
 369601.043656 ,  69
 369601.043995 ,  72
 369601.044070 ,  123
 369601.044634 ,  71
 369601.044755 ,  28
 369601.044830 ,  67
 369601.045637 ,  70
 369601.046163 ,  29
 369601.046706 ,  111
 369601.046789 ,  72
 369601.046983 ,  67
 369601.047840 ,  74
 369601.048184 ,  69
 369601.048208 ,  117
 369601.050294 ,  80
 369601.050624 ,  75
 369601.051523 ,  79
 369601.051781 ,  74
 369601.051966 ,  74
 369601.052669 ,  78
 369601.052694 ,  123
 369601.053650 ,  72
 369601.054853 ,  68
 369601.055094 ,  64
 369601.055173 ,  84
 369601.055910 ,  69
 369601.056911 ,  68
 369601.057288 ,  63
 369601.057468 ,  62
 369601.057522 ,  135
 369601.057612 ,  65
 369601.058265 ,  71
 369601.058474 ,  67
 369601.058834 ,  69
 369601.059409 ,  68
 369601.059627 ,  64
 369601.059977 ,  66
 369601.060672 ,  62
 369601.060873 ,  66
 369601.061664 ,  64
 369601.061767 ,  110
 369601.061807 ,  65
 369601.062176 ,  72
 369601.062700 ,  70
 369601.062951 ,  67
 369601.063150 ,  67
 369601.064327 ,  67
 369601.065054 ,  68
 369601.065274 ,  63
 369601.065424 ,  64
 369601.066235 ,  74
 369601.066406 ,  70
 369601.066564 ,  74
 369601.067503 ,  75
 369601.067687 ,  77
 369601.067898 ,  81
 369601.068614 ,  83
 369601.068627 ,  143
 369601.068797 ,  77
 369601.069029 ,  81
 369601.069682 ,  80
 369601.069936 ,  75
 369601.070806 ,  82
 369601.071062 ,  77
 369601.071739 ,  77
 369601.071858 ,  39
 369601.072000 ,  72
 369601.072743 ,  134
 369601.073105 ,  67
 369601.073293 ,  69
 369601.073946 ,  72
 369601.074924 ,  129
 369601.074932 ,  133
 369601.075004 ,  72
 369601.075453 ,  69
 369601.076214 ,  147
 369601.076405 ,  69
 369601.076646 ,  118
 369601.076990 ,  80
 369601.077393 ,  74
 369601.077582 ,  72
 369601.078146 ,  75
 369601.078286 ,  25
 369601.078597 ,  71
 369601.079505 ,  77
 369601.079696 ,  72
 369601.080292 ,  75
 369601.080698 ,  119
 369601.081414 ,  72
 369601.081596 ,  131
 369601.081609 ,  68
 369601.081810 ,  71
 369601.082458 ,  74
 369601.082702 ,  70
 369601.082963 ,  26
 369601.083524 ,  79
 369601.083812 ,  74
 369601.083959 ,  93
 369601.083976 ,  74
 369601.084559 ,  79
 369601.084667 ,  137
 369601.085676 ,  76
 369601.088071 ,  88
 369601.088137 ,  69
 369601.089115 ,  69
 369601.090907 ,  74
 369601.090925 ,  148
 369601.091196 ,  70
 369601.091411 ,  142
 369601.091414 ,  70
 369601.092057 ,  72
 369601.092189 ,  68
 369601.092390 ,  76
 369601.093017 ,  79
 369601.093893 ,  125
 369601.094064 ,  79
 369601.094438 ,  29
 369601.095413 ,  71
 369601.095945 ,  73
 369601.096273 ,  69
 369601.096451 ,  68
 369601.097276 ,  68
 369601.097509 ,  39
 369601.098182 ,  87
 369601.098652 ,  83
 369601.099323 ,  84
 369601.099532 ,  79
 369601.100339 ,  45
 369601.100431 ,  80
 369601.101361 ,  75
 369601.101542 ,  70
 369601.102252 ,  80
 369601.102513 ,  76
 369601.102757 ,  76
 369601.103366 ,  77
 369601.103536 ,  73
 369601.103666 ,  132
 369601.103689 ,  78
 369601.104298 ,  85
 369601.104616 ,  80
 369601.105641 ,  131
 369601.106177 ,  76
 369601.107336 ,  73
 369601.107645 ,  89
 369601.107904 ,  73
 369601.108594 ,  68
 369601.109632 ,  69
 369601.110428 ,  75
 369601.110660 ,  71
 369601.111479 ,  78
 369601.111679 ,  73
 369601.111879 ,  76
 369601.112174 ,  144
 369601.112722 ,  74
 369601.113712 ,  75
 369601.113942 ,  76
 369601.114524 ,  123
 369601.114580 ,  77
 369601.115707 ,  182
 369601.115734 ,  68
 369601.115946 ,  68
 369601.116756 ,  66
 369601.117692 ,  66
 369601.117847 ,  75
 369601.118398 ,  81
 369601.118553 ,  103
 369601.118944 ,  102
 369601.119518 ,  120
 369601.119678 ,  99
 369601.119702 ,  75
 369601.120564 ,  78
 369601.121559 ,  73
 369601.121732 ,  71
 369601.121939 ,  75
 369601.122461 ,  122
 369601.122547 ,  28
 369601.122720 ,  73
 369601.123115 ,  108
 369601.123797 ,  75
 369601.123932 ,  75
 369601.124795 ,  79
 369601.124877 ,  98
 369601.124974 ,  78
 369601.125578 ,  80
 369601.125618 ,  132
 369601.125880 ,  75
 369601.126102 ,  75
 369601.126773 ,  77
 369601.128314 ,  77
 369601.128800 ,  76
 369601.129562 ,  73
 369601.129829 ,  69
 369601.130620 ,  72
 369601.130999 ,  69
 369601.131592 ,  75
 369601.131772 ,  31
 369601.132013 ,  71
 369601.132621 ,  76
 369601.132900 ,  72
 369601.133670 ,  73
 369601.133765 ,  127
 369601.134147 ,  69
 369601.134649 ,  38
 369601.135051 ,  69
 369601.135650 ,  74
 369601.136098 ,  72
 369601.136741 ,  73
 369601.136923 ,  69
 369601.137153 ,  72
 369601.137891 ,  69
 369601.137902 ,  150
 369601.138230 ,  73
 369601.139619 ,  70
 369601.139897 ,  66
 369601.140040 ,  66
 369601.140631 ,  73
 369601.140849 ,  69
 369601.141083 ,  71
 369601.141609 ,  70
 369601.141859 ,  67
 369601.142518 ,  72
 369601.143510 ,  72
 369601.143847 ,  69
 369601.144005 ,  68
 369601.144506 ,  73
 369601.145344 ,  74
 369601.145762 ,  72
 369601.145936 ,  70
 369601.146504 ,  74
 369601.146813 ,  70
 369601.148129 ,  80
 369601.148798 ,  48
 369601.148806 ,  85
 369601.149075 ,  80
 369601.149138 ,  46
 369601.149900 ,  73
 369601.149947 ,  115
 369601.150703 ,  77
 369601.150951 ,  73
 369601.151637 ,  73
 369601.151879 ,  118
 369601.152069 ,  69
 369601.152641 ,  108
 369601.152645 ,  72
 369601.153623 ,  70
 369601.153986 ,  69
 369601.154841 ,  71
 369601.154990 ,  41
 369601.156084 ,  72
 369601.156090 ,  149
 369601.156119 ,  115
 369601.156673 ,  74
 369601.156793 ,  52
 369601.157578 ,  118
 369601.157652 ,  148
 369601.157667 ,  71
 369601.158615 ,  75
 369601.159742 ,  73
 369601.159929 ,  69
 369601.160064 ,  72
 369601.160684 ,  80
 369601.160874 ,  75
 369601.161748 ,  76
 369601.161799 ,  32
 369601.162000 ,  72
 369601.162620 ,  72
 369601.163547 ,  68
 369601.163736 ,  64
 369601.163912 ,  67
 369601.164149 ,  241
 369601.164456 ,  71
 369601.164891 ,  68
 369601.165261 ,  68
 369601.165663 ,  66
 369601.165843 ,  64
 369601.167337 ,  70
 369601.167586 ,  67
 369601.167748 ,  67
 369601.168550 ,  69
 369601.169289 ,  69
 369601.169397 ,  28
 369601.169610 ,  142
 369601.169864 ,  65
 369601.170394 ,  67
 369601.170687 ,  111
 369601.170691 ,  64
 369601.170886 ,  64
 369601.171456 ,  67
 369601.171631 ,  64
 369601.172420 ,  71
 369601.172681 ,  67
 369601.173222 ,  66
 369601.173471 ,  63
 369601.173630 ,  63
 369601.174209 ,  68
 369601.174402 ,  64
 369601.174477 ,  26
 369601.174617 ,  67
 369601.175176 ,  126
 369601.175249 ,  69
 369601.175434 ,  65
 369601.175918 ,  68
 369601.176285 ,  27
 369601.176384 ,  97
 369601.176989 ,  68
 369601.177107 ,  154
 369601.177391 ,  66
 369601.178319 ,  79
 369601.179117 ,  75
 369601.179172 ,  104
 369601.179853 ,  114
 369601.180066 ,  108
 369601.180151 ,  28
 369601.180166 ,  72
 369601.180746 ,  77
 369601.180947 ,  73
 369601.181123 ,  76
 369601.181252 ,  78
 369601.181955 ,  87
 369601.182152 ,  81
 369601.182307 ,  245
 369601.182861 ,  84
 369601.183710 ,  79
 369601.184987 ,  72
 369601.185188 ,  75
 369601.185763 ,  78
 369601.185953 ,  74
 369601.186509 ,  77
 369601.186804 ,  73
 369601.187562 ,  75
 369601.187921 ,  152
 369601.187939 ,  71
 369601.188965 ,  76
 369601.189512 ,  78
 369601.190009 ,  124
 369601.190655 ,  152
 369601.190666 ,  76
 369601.190994 ,  77
 369601.191800 ,  78
 369601.192135 ,  78
 369601.192826 ,  73
 369601.193334 ,  75
 369601.193541 ,  37
 369601.193689 ,  71
 369601.194639 ,  74
 369601.194849 ,  74
 369601.195434 ,  76
 369601.195467 ,  119
 369601.195851 ,  74
 369601.197336 ,  71
 369601.197515 ,  67
 369601.197685 ,  71
 369601.198248 ,  76
 369601.198466 ,  72
 369601.199334 ,  117
 369601.199448 ,  47
 369601.199589 ,  73
 369601.200394 ,  69
 369601.201155 ,  72
 369601.201530 ,  71
 369601.202123 ,  75
 369601.202281 ,  130
 369601.202302 ,  71
 369601.202835 ,  75
 369601.203037 ,  29
 369601.203294 ,  71
 369601.203317 ,  28
 369601.203911 ,  76
 369601.204432 ,  73
 369601.205018 ,  73
 369601.205249 ,  68
 369601.205406 ,  69
 369601.206182 ,  71
 369601.206915 ,  77
 369601.207181 ,  73
 369601.207411 ,  73
 369601.207959 ,  74
 369601.208225 ,  70
 369601.209007 ,  72
 369601.209236 ,  68
 369601.209568 ,  69
 369601.210224 ,  65
 369601.210906 ,  154
 369601.211014 ,  65
 369601.211082 ,  115
 369601.211213 ,  65
 369601.211783 ,  67
 369601.211846 ,  39
 369601.212203 ,  66
 369601.212834 ,  68
 369601.213095 ,  64
 369601.213631 ,  63
 369601.214751 ,  64
 369601.214901 ,  114
 369601.214908 ,  62
 369601.215045 ,  67
 369601.215147 ,  39
 369601.215380 ,  74
 369601.216071 ,  70
 369601.216869 ,  70
 369601.217033 ,  69
 369601.217618 ,  73
 369601.218052 ,  69
 369601.218867 ,  71
 369601.219020 ,  70
 369601.219506 ,  76
 369601.219824 ,  73
 369601.220234 ,  78
 369601.220791 ,  78
 369601.220974 ,  74
 369601.221517 ,  76
 369601.221987 ,  112
 369601.222106 ,  72
 369601.222826 ,  68
 369601.223385 ,  69
 369601.223566 ,  99
 369601.223936 ,  65
 369601.224511 ,  65
 369601.224763 ,  67
 369601.225559 ,  74
 369601.225817 ,  74
 369601.226602 ,  70
 369601.227633 ,  68
 369601.228474 ,  70
 369601.229382 ,  124
 369601.229523 ,  64
 369601.229843 ,  69
 369601.231147 ,  66
 369601.231928 ,  70
 369601.232292 ,  72
 369601.233255 ,  69
 369601.234074 ,  72
 369601.235702 ,  75
 369601.236117 ,  71
 369601.236883 ,  72
 369601.236995 ,  31
 369601.237037 ,  77
 369601.237580 ,  81
 369601.237864 ,  77
 369601.238046 ,  39
 369601.238694 ,  80
 369601.238895 ,  75
 369601.239122 ,  105
 369601.239706 ,  81
 369601.240178 ,  140
 369601.240422 ,  80
 369601.241546 ,  74
 369601.241809 ,  70
 369601.242552 ,  40
 369601.242635 ,  69
 369601.242827 ,  66
 369601.243515 ,  125
 369601.243778 ,  72
 369601.244372 ,  76
 369601.244483 ,  46
 369601.245280 ,  76
 369601.245559 ,  73
 369601.246745 ,  74
 369601.247386 ,  76
 369601.248150 ,  72
 369601.248439 ,  68
 369601.248849 ,  68
 369601.249280 ,  65
 369601.249456 ,  63
 369601.249931 ,  67
 369601.250970 ,  96
 369601.251162 ,  66
 369601.251481 ,  66
 369601.252181 ,  63
 369601.253072 ,  61
 369601.253243 ,  65
 369601.253875 ,  26
 369601.254046 ,  66
 369601.254743 ,  68
 369601.255024 ,  65
 369601.255148 ,  122
 369601.255229 ,  65
 369601.255864 ,  67
 369601.256065 ,  63
 369601.256782 ,  71
 369601.257576 ,  72
 369601.257987 ,  70
 369601.258513 ,  70
 369601.259003 ,  69
 369601.259082 ,  140
 369601.259798 ,  68
 369601.259995 ,  64
 369601.260763 ,  69
 369601.260947 ,  65
 369601.261358 ,  31
 369601.261422 ,  67
 369601.261773 ,  31
 369601.261877 ,  64
 369601.262879 ,  64
 369601.262942 ,  30
 369601.263829 ,  68
 369601.264374 ,  72
 369601.264548 ,  30
 369601.264635 ,  68
 369601.264782 ,  68
 369601.265320 ,  72
 369601.265619 ,  68
 369601.266472 ,  113
 369601.266622 ,  70
 369601.266766 ,  96
 369601.267017 ,  71
 369601.268126 ,  69
 369601.268354 ,  66
 369601.268533 ,  67
 369601.269237 ,  114
 369601.269293 ,  161
 369601.269500 ,  68
 369601.269645 ,  71
 369601.270268 ,  78
 369601.270447 ,  73
 369601.270483 ,  31
 369601.271292 ,  83
 369601.271412 ,  32
 369601.271485 ,  142
 369601.272045 ,  78
 369601.272349 ,  74
 369601.273214 ,  74
 369601.273573 ,  72
 369601.274412 ,  74
 369601.275186 ,  75
 369601.275222 ,  121
 369601.275360 ,  72
 369601.275911 ,  76
 369601.276369 ,  72
 369601.276680 ,  77
 369601.277159 ,  75
 369601.277407 ,  72
 369601.277898 ,  72
 369601.278159 ,  69
 369601.278222 ,  148
 369601.279005 ,  71
 369601.279461 ,  72
 369601.279918 ,  72
 369601.280130 ,  69
 369601.280663 ,  71
 369601.280921 ,  68
 369601.281088 ,  68
 369601.281621 ,  72
 369601.281884 ,  68
 369601.282070 ,  68
 369601.282658 ,  112
 369601.282903 ,  49
 369601.283053 ,  68
 369601.283691 ,  71
 369601.284017 ,  31
 369601.284193 ,  69
 369601.284199 ,  166
 369601.284661 ,  69
 369601.285291 ,  69
 369601.285676 ,  66
 369601.285787 ,  97
 369601.285820 ,  64
 369601.285932 ,  70
 369601.286482 ,  81
 369601.286961 ,  77
 369601.287788 ,  76
 369601.288216 ,  78
 369601.288614 ,  75
 369601.288965 ,  114
 369601.289120 ,  77
 369601.289542 ,  75
 369601.290378 ,  72
 369601.290628 ,  109
 369601.290633 ,  34
 369601.290833 ,  69
 369601.292137 ,  69
 369601.292442 ,  66
 369601.293153 ,  112
 369601.293240 ,  67
 369601.294190 ,  62
 369601.294927 ,  66
 369601.295131 ,  63
 369601.295926 ,  69
 369601.296352 ,  117
 369601.296690 ,  65
 369601.297152 ,  46
 369601.297692 ,  65
 369601.298267 ,  62
 369601.298705 ,  62
 369601.298874 ,  30
 369601.299054 ,  64
 369601.299846 ,  64
 369601.300001 ,  65
 369601.300311 ,  70
 369601.300986 ,  67
 369601.301415 ,  69
 369601.301799 ,  67
 369601.302654 ,  65
 369601.303133 ,  153
 369601.303416 ,  62
 369601.303816 ,  60
 369601.304354 ,  63
 369601.304401 ,  112
 369601.304565 ,  60
 369601.304668 ,  62
 369601.305407 ,  74
 369601.305690 ,  70
 369601.305978 ,  70
 369601.306462 ,  70
 369601.306690 ,  67
 369601.307219 ,  68
 369601.308438 ,  63
 369601.309175 ,  108
 369601.309477 ,  61
 369601.309618 ,  63
 369601.310199 ,  69
 369601.310362 ,  65
 369601.310554 ,  70
 369601.311140 ,  73
 369601.311388 ,  69
 369601.312167 ,  66
 369601.312333 ,  66
 369601.312607 ,  71
 369601.313817 ,  71
 369601.314045 ,  67
 369601.314220 ,  68
 369601.314356 ,  37
 369601.314810 ,  72
 369601.315916 ,  68
 369601.316199 ,  65
 369601.316770 ,  65
 369601.317650 ,  73
 369601.317849 ,  69
 369601.318792 ,  77
 369601.318807 ,  151
 369601.318826 ,  30
 369601.319061 ,  60
 369601.319092 ,  165
 369601.319277 ,  106
 369601.319357 ,  72
 369601.319664 ,  117
 369601.320083 ,  70
 369601.321146 ,  88
 369601.321154 ,  68
 369601.322058 ,  72
 369601.322081 ,  139
 369601.322173 ,  177
 369601.322317 ,  74
 369601.322758 ,  132
 369601.322778 ,  75
 369601.323117 ,  140
 369601.323378 ,  140
 369601.323583 ,  158
 369601.324024 ,  104
 369601.324208 ,  181
 369601.324728 ,  182
 369601.324745 ,  96
 369601.325056 ,  70
 369601.325564 ,  96
 369601.326098 ,  100
 369601.326627 ,  97
 369601.326628 ,  177
 369601.328197 ,  69
 369601.335416 ,  54
 369601.335466 ,  202
 369601.336133 ,  427
 369601.337151 ,  146
