 369806.673781 ,  1
 369808.039782 ,  249
 369808.040127 ,  168
 369808.040313 ,  240
 369808.040799 ,  243
 369808.041049 ,  243
 369808.041466 ,  243
 369808.041758 ,  232
 369808.041959 ,  229
 369808.042214 ,  236
 369808.042616 ,  249
 369808.043155 ,  262
 369808.043430 ,  254
 369808.043682 ,  252
 369808.044238 ,  250
 369808.044449 ,  248
 369808.044770 ,  254
 369808.045071 ,  248
 369808.045395 ,  244
 369808.045655 ,  238
 369808.046196 ,  243
 369808.046290 ,  119
 369808.046579 ,  238
 369808.047274 ,  235
 369808.047305 ,  87
 369808.047328 ,  162
 369808.047975 ,  235
 369808.048167 ,  225
 369808.048405 ,  234
 369808.048668 ,  236
 369808.048936 ,  154
 369808.049132 ,  238
 369808.049682 ,  248
 369808.050245 ,  242
 369808.050513 ,  236
 369808.050754 ,  235
 369808.051116 ,  237
 369808.051364 ,  229
 369808.051629 ,  230
 369808.051869 ,  230
 369808.052039 ,  232
 369808.052574 ,  249
 369808.052851 ,  244
 369808.053093 ,  242
 369808.053583 ,  244
 369808.053823 ,  244
 369808.054244 ,  246
 369808.054541 ,  235
 369808.054754 ,  232
 369808.055629 ,  239
 369808.056158 ,  227
 369808.056347 ,  230
 369808.056572 ,  240
 369808.057135 ,  251
 369808.057218 ,  101
 369808.057447 ,  243
 369808.057687 ,  237
 369808.058430 ,  242
 369808.059301 ,  236
 369808.059514 ,  237
 369808.059737 ,  243
 369808.059964 ,  247
 369808.060272 ,  251
 369808.060563 ,  246
 369808.061310 ,  91
 369808.061322 ,  241
 369808.061569 ,  245
 369808.062251 ,  233
 369808.062303 ,  89
 369808.062715 ,  241
 369808.063280 ,  246
 369808.063792 ,  240
 369808.064104 ,  93
 369808.064279 ,  244
 369808.064884 ,  242
 369808.065453 ,  231
 369808.065767 ,  231
 369808.065988 ,  226
 369808.066226 ,  230
 369808.066848 ,  128
 369808.066959 ,  236
 369808.067186 ,  241
 369808.067951 ,  252
 369808.068802 ,  238
 369808.069731 ,  239
 369808.070208 ,  173
 369808.070278 ,  226
 369808.070487 ,  226
 369808.070965 ,  234
 369808.071373 ,  97
 369808.071562 ,  228
 369808.071776 ,  229
 369808.072330 ,  251
 369808.072531 ,  269
 369808.072756 ,  88
 369808.072900 ,  278
 369808.073184 ,  268
 369808.073403 ,  265
 369808.073645 ,  268
 369808.073942 ,  269
 369808.074303 ,  265
 369808.074676 ,  256
 369808.074944 ,  247
 369808.075161 ,  246
 369808.075595 ,  87
 369808.075687 ,  251
 369808.076026 ,  251
 369808.076338 ,  244
 369808.077008 ,  252
 369808.077344 ,  252
 369808.077678 ,  243
 369808.077902 ,  237
 369808.078153 ,  241
 369808.078619 ,  241
 369808.079025 ,  247
 369808.079312 ,  236
 369808.079983 ,  239
 369808.080232 ,  245
 369808.080542 ,  245
 369808.080844 ,  240
 369808.081290 ,  237
 369808.081538 ,  244
 369808.082089 ,  250
 369808.082369 ,  244
 369808.082626 ,  242
 369808.082836 ,  242
 369808.083084 ,  248
 369808.083290 ,  249
 369808.083600 ,  256
 369808.083876 ,  251
 369808.084306 ,  249
 369808.085017 ,  133
 369808.085198 ,  275
 369808.085590 ,  258
 369808.085767 ,  248
 369808.085878 ,  151
 369808.086212 ,  273
 369808.086852 ,  275
 369808.087420 ,  257
 369808.087909 ,  262
 369808.088560 ,  260
 369808.088771 ,  250
 369808.088981 ,  256
 369808.089241 ,  263
 369808.089745 ,  264
 369808.090154 ,  263
 369808.090394 ,  251
 369808.090829 ,  259
 369808.091079 ,  82
 369808.091435 ,  266
 369808.092319 ,  245
 369808.092623 ,  84
 369808.093010 ,  245
 369808.093230 ,  234
 369808.093350 ,  183
 369808.094607 ,  248
 369808.095071 ,  244
 369808.095310 ,  244
 369808.095574 ,  246
 369808.095842 ,  246
 369808.096490 ,  234
 369808.097282 ,  235
 369808.097639 ,  234
 369808.098089 ,  231
 369808.098334 ,  234
 369808.099639 ,  249
 369808.099900 ,  243
 369808.100125 ,  243
 369808.100401 ,  247
 369808.101147 ,  231
 369808.101841 ,  240
 369808.102860 ,  237
 369808.103088 ,  242
 369808.104892 ,  247
 369808.105110 ,  247
 369808.105461 ,  252
 369808.105716 ,  244
 369808.105931 ,  244
 369808.106859 ,  248
 369808.107312 ,  237
 369808.107523 ,  248
 369808.107732 ,  254
 369808.107955 ,  261
 369808.108286 ,  265
 369808.108426 ,  184
 369808.108678 ,  258
 369808.108749 ,  176
 369808.109616 ,  256
 369808.109857 ,  88
 369808.110184 ,  85
 369808.110226 ,  249
 369808.110480 ,  248
 369808.110960 ,  249
 369808.111204 ,  252
 369808.111817 ,  245
 369808.112027 ,  171
 369808.112052 ,  245
 369808.112526 ,  254
 369808.112767 ,  253
 369808.113614 ,  249
 369808.113777 ,  1
 369808.113937 ,  250
 369808.114229 ,  244
 369808.115107 ,  227
 369808.115372 ,  219
 369808.115675 ,  219
 369808.116119 ,  215
 369808.116704 ,  199
 369808.116951 ,  200
 369808.117163 ,  201
 369808.117547 ,  84
 369808.117813 ,  208
 369808.118165 ,  198
 369808.118427 ,  192
 369808.118539 ,  182
 369808.118949 ,  192
 369808.119221 ,  192
 369808.119939 ,  182
 369808.120153 ,  181
 369808.120350 ,  185
 369808.120581 ,  192
 369808.120645 ,  67
 369808.121252 ,  192
 369808.121607 ,  183
 369808.121828 ,  177
 369808.122979 ,  183
 369808.123331 ,  175
 369808.123586 ,  170
 369808.124027 ,  177
 369808.124875 ,  87
 369808.125100 ,  174
 369808.125293 ,  167
 369808.125587 ,  173
 369808.125722 ,  167
 369808.125767 ,  171
 369808.125993 ,  180
 369808.126369 ,  183
 369808.126817 ,  177
 369808.127078 ,  168
 369808.128398 ,  167
 369808.128694 ,  170
 369808.128900 ,  168
 369808.129123 ,  173
 369808.129346 ,  176
 369808.129750 ,  177
 369808.130262 ,  168
 369808.130720 ,  174
 369808.130728 ,  183
 369808.130986 ,  177
 369808.131344 ,  177
 369808.131370 ,  81
 369808.131677 ,  172
 369808.132491 ,  167
 369808.133586 ,  162
 369808.134419 ,  180
 369808.135674 ,  178
 369808.135878 ,  178
 369808.136215 ,  183
 369808.136756 ,  176
 369808.136977 ,  177
 369808.137211 ,  180
 369808.137495 ,  182
 369808.137863 ,  181
 369808.138128 ,  113
 369808.138202 ,  175
 369808.138749 ,  172
 369808.139022 ,  169
 369808.139518 ,  168
 369808.139992 ,  159
 369808.140123 ,  178
 369808.141021 ,  176
 369808.141073 ,  177
 369808.141766 ,  169
 369808.142058 ,  170
 369808.142597 ,  166
 369808.143000 ,  166
 369808.143289 ,  159
 369808.143503 ,  158
 369808.144005 ,  108
 369808.144018 ,  163
 369808.144449 ,  163
 369808.145642 ,  160
 369808.145837 ,  164
 369808.146760 ,  162
 369808.147350 ,  175
 369808.147754 ,  180
 369808.148053 ,  173
 369808.148836 ,  171
 369808.150204 ,  171
 369808.150409 ,  178
 369808.150627 ,  183
 369808.150842 ,  187
 369808.151256 ,  191
 369808.151475 ,  183
 369808.151710 ,  187
 369808.151911 ,  200
 369808.151933 ,  189
 369808.152539 ,  198
 369808.153066 ,  191
 369808.153890 ,  100
 369808.154117 ,  195
 369808.154431 ,  190
 369808.154642 ,  186
 369808.154850 ,  191
 369808.155068 ,  196
 369808.155355 ,  200
 369808.155689 ,  198
 369808.156687 ,  195
 369808.157051 ,  199
 369808.157339 ,  192
 369808.157746 ,  197
 369808.157951 ,  201
 369808.158115 ,  207
 369808.158315 ,  221
 369808.158670 ,  228
 369808.158984 ,  221
 369808.159275 ,  217
 369808.159529 ,  214
 369808.159970 ,  219
 369808.160365 ,  222
 369808.160655 ,  213
 369808.161615 ,  209
 369808.161861 ,  200
 369808.162099 ,  201
 369808.162382 ,  203
 369808.162860 ,  201
 369808.163216 ,  205
 369808.164250 ,  196
 369808.164505 ,  202
 369808.164959 ,  202
 369808.165526 ,  186
 369808.165750 ,  191
 369808.166221 ,  197
 369808.166564 ,  195
 369808.166590 ,  198
 369808.166827 ,  191
 369808.167252 ,  193
 369808.167464 ,  204
 369808.167720 ,  209
 369808.168114 ,  86
 369808.168854 ,  206
 369808.169523 ,  203
 369808.169561 ,  196
 369808.169820 ,  194
 369808.170331 ,  196
 369808.170557 ,  193
 369808.170789 ,  196
 369808.171154 ,  198
 369808.171915 ,  189
 369808.172557 ,  196
 369808.173202 ,  195
 369808.173421 ,  204
 369808.173635 ,  206
 369808.174146 ,  217
 369808.174564 ,  213
 369808.174816 ,  204
 369808.175469 ,  213
 369808.175852 ,  216
 369808.176167 ,  208
 369808.176433 ,  204
 369808.176962 ,  167
 369808.176982 ,  82
 369808.177701 ,  193
 369808.178190 ,  191
 369808.179111 ,  185
 369808.179336 ,  186
 369808.179544 ,  189
 369808.180432 ,  202
 369808.181148 ,  197
 369808.181352 ,  200
 369808.181863 ,  210
 369808.182222 ,  207
 369808.182730 ,  200
 369808.183042 ,  201
 369808.183426 ,  197
 369808.183639 ,  190
 369808.183887 ,  194
 369808.184409 ,  194
 369808.185323 ,  185
 369808.185714 ,  196
 369808.185929 ,  202
 369808.186536 ,  201
 369808.186844 ,  199
 369808.187350 ,  198
 369808.187758 ,  197
 369808.188133 ,  189
 369808.188916 ,  182
 369808.189276 ,  182
 369808.189527 ,  176
 369808.189548 ,  194
 369808.189741 ,  176
 369808.190159 ,  187
 369808.190712 ,  197
 369808.191818 ,  187
 369808.192172 ,  187
 369808.192779 ,  194
 369808.192998 ,  199
 369808.193195 ,  206
 369808.193545 ,  208
 369808.193795 ,  202
 369808.194069 ,  202
 369808.194358 ,  201
 369808.194623 ,  199
 369808.195061 ,  199
 369808.195354 ,  190
 369808.195647 ,  188
 369808.196229 ,  201
 369808.196593 ,  209
 369808.196940 ,  202
 369808.197202 ,  196
 369808.197690 ,  197
 369808.198107 ,  197
 369808.198835 ,  189
 369808.199046 ,  193
 369808.199278 ,  198
 369808.199579 ,  200
 369808.199597 ,  76
 369808.199916 ,  197
 369808.200163 ,  192
 369808.200617 ,  194
 369808.201137 ,  204
 369808.201486 ,  201
 369808.201992 ,  194
 369808.202221 ,  195
 369808.202850 ,  206
 369808.203322 ,  196
 369808.203502 ,  200
 369808.203887 ,  218
 369808.204230 ,  226
 369808.204806 ,  213
 369808.205064 ,  217
 369808.205698 ,  219
 369808.206087 ,  210
 369808.206313 ,  202
 369808.206753 ,  208
 369808.207112 ,  212
 369808.207832 ,  207
 369808.208709 ,  202
 369808.208936 ,  203
 369808.209193 ,  206
 369808.209417 ,  206
 369808.210251 ,  204
 369808.210646 ,  196
 369808.210875 ,  207
 369808.210976 ,  187
 369808.211609 ,  80
 369808.211972 ,  206
 369808.212582 ,  70
 369808.212697 ,  210
 369808.213068 ,  210
 369808.213391 ,  203
 369808.213689 ,  197
 369808.214276 ,  191
 369808.214625 ,  189
 369808.215072 ,  187
 369808.215710 ,  200
 369808.216359 ,  197
 369808.216878 ,  201
 369808.217106 ,  197
 369808.217518 ,  82
 369808.217529 ,  200
 369808.217751 ,  191
 369808.217947 ,  194
 369808.218805 ,  221
 369808.219420 ,  214
 369808.219873 ,  218
 369808.220158 ,  221
 369808.220500 ,  219
 369808.220800 ,  213
 369808.221053 ,  210
 369808.221254 ,  180
 369808.221311 ,  210
 369808.221523 ,  210
 369808.221868 ,  215
 369808.222395 ,  203
 369808.222899 ,  212
 369808.223161 ,  212
 369808.224052 ,  204
 369808.224313 ,  205
 369808.226047 ,  195
 369808.226335 ,  197
 369808.226890 ,  191
 369808.227078 ,  193
 369808.227378 ,  201
 369808.227692 ,  198
 369808.228235 ,  201
 369808.228941 ,  201
 369808.229516 ,  200
 369808.229768 ,  198
 369808.230578 ,  200
 369808.230894 ,  197
 369808.231100 ,  193
 369808.231324 ,  199
 369808.231555 ,  202
 369808.231796 ,  204
 369808.232185 ,  198
 369808.232251 ,  180
 369808.232484 ,  195
 369808.232688 ,  196
 369808.232903 ,  202
 369808.233130 ,  206
 369808.233351 ,  209
 369808.233757 ,  211
 369808.234534 ,  153
 369808.234828 ,  203
 369808.235189 ,  199
 369808.235437 ,  193
 369808.235672 ,  194
 369808.236914 ,  206
 369808.237130 ,  205
 369808.237331 ,  209
 369808.237578 ,  215
 369808.237793 ,  216
 369808.238146 ,  221
 369808.238388 ,  214
 369808.238616 ,  215
 369808.239066 ,  226
 369808.239287 ,  226
 369808.239714 ,  230
 369808.240450 ,  144
 369808.241010 ,  205
 369808.241331 ,  201
 369808.241605 ,  197
 369808.241824 ,  196
 369808.242082 ,  200
 369808.242430 ,  200
 369808.242662 ,  194
 369808.242878 ,  196
 369808.243315 ,  72
 369808.243349 ,  205
 369808.243555 ,  205
 369808.243901 ,  211
 369808.244245 ,  205
 369808.244484 ,  199
 369808.244730 ,  200
 369808.244968 ,  201
 369808.245461 ,  209
 369808.245552 ,  88
 369808.245791 ,  206
 369808.246086 ,  201
 369808.246405 ,  151
 369808.246498 ,  206
 369808.246990 ,  198
 369808.247051 ,  175
 369808.247325 ,  190
 369808.247535 ,  185
 369808.247782 ,  190
 369808.247966 ,  191
 369808.248719 ,  208
 369808.248942 ,  179
 369808.249185 ,  204
 369808.249597 ,  213
 369808.249631 ,  80
 369808.250151 ,  229
 369808.250466 ,  221
 369808.250900 ,  220
 369808.251183 ,  226
 369808.251442 ,  224
 369808.251815 ,  224
 369808.252543 ,  218
 369808.252796 ,  220
 369808.253177 ,  220
 369808.253427 ,  78
 369808.253480 ,  212
 369808.253721 ,  209
 369808.253949 ,  210
 369808.254159 ,  213
 369808.255322 ,  216
 369808.255564 ,  217
 369808.256205 ,  218
 369808.256620 ,  156
 369808.257073 ,  203
 369808.257334 ,  203
 369808.257711 ,  203
 369808.257924 ,  196
 369808.259210 ,  208
 369808.259345 ,  162
 369808.259486 ,  203
 369808.259741 ,  202
 369808.260182 ,  208
 369808.260449 ,  210
 369808.260804 ,  210
 369808.261053 ,  203
 369808.261291 ,  203
 369808.261527 ,  205
 369808.261987 ,  210
 369808.262177 ,  170
 369808.262464 ,  212
 369808.262674 ,  201
 369808.263131 ,  211
 369808.263721 ,  215
 369808.263981 ,  208
 369808.264273 ,  208
 369808.264809 ,  206
 369808.265391 ,  206
 369808.266052 ,  209
 369808.266269 ,  212
 369808.266477 ,  216
 369808.266799 ,  222
 369808.267140 ,  217
 369808.267394 ,  211
 369808.267931 ,  211
 369808.268276 ,  210
 369808.268622 ,  204
 369808.268836 ,  198
 369808.269062 ,  202
 369808.269251 ,  205
 369808.269469 ,  214
 369808.269971 ,  217
 369808.270498 ,  204
 369808.270719 ,  204
 369808.271287 ,  214
 369808.271782 ,  210
 369808.272666 ,  212
 369808.273476 ,  199
 369808.273714 ,  204
 369808.274606 ,  202
 369808.274873 ,  198
 369808.275130 ,  198
 369808.275713 ,  191
 369808.276014 ,  197
 369808.276500 ,  194
 369808.276735 ,  196
 369808.277083 ,  198
 369808.277689 ,  185
 369808.277884 ,  187
 369808.278335 ,  194
 369808.278648 ,  201
 369808.278977 ,  197
 369808.279211 ,  192
 369808.279415 ,  194
 369808.279605 ,  200
 369808.280135 ,  211
 369808.280368 ,  208
 369808.280832 ,  210
 369808.281482 ,  229
 369808.281926 ,  230
 369808.282245 ,  219
 369808.282776 ,  212
 369808.283073 ,  89
 369808.283113 ,  212
 369808.283419 ,  206
 369808.283904 ,  204
 369808.284112 ,  206
 369808.284498 ,  212
 369808.284664 ,  94
 369808.284893 ,  204
 369808.285356 ,  200
 369808.285841 ,  200
 369808.286176 ,  202
 369808.286463 ,  197
 369808.286914 ,  202
 369808.286946 ,  193
 369808.287636 ,  211
 369808.287888 ,  209
 369808.288153 ,  209
 369808.289145 ,  227
 369808.289969 ,  217
 369808.290218 ,  216
 369808.290610 ,  217
 369808.290913 ,  208
 369808.291251 ,  205
 369808.291790 ,  200
 369808.292366 ,  81
 369808.292652 ,  194
 369808.292843 ,  200
 369808.293602 ,  214
 369808.293894 ,  209
 369808.294091 ,  206
 369808.294539 ,  222
 369808.294926 ,  222
 369808.295227 ,  213
 369808.295481 ,  210
 369808.295778 ,  210
 369808.296017 ,  207
 369808.296344 ,  209
 369808.296844 ,  205
 369808.297071 ,  205
 369808.297274 ,  208
 369808.297514 ,  214
 369808.297850 ,  216
 369808.298205 ,  83
 369808.298638 ,  208
 369808.299127 ,  212
 369808.299643 ,  213
 369808.299910 ,  201
 369808.300334 ,  213
 369808.300837 ,  217
 369808.301140 ,  215
 369808.301606 ,  217
 369808.301861 ,  217
 369808.302055 ,  217
 369808.302375 ,  225
 369808.302667 ,  220
 369808.302899 ,  217
 369808.303132 ,  220
 369808.303629 ,  223
 369808.304044 ,  224
 369808.304196 ,  198
 369808.304228 ,  88
 369808.304539 ,  216
 369808.305400 ,  218
 369808.305649 ,  211
 369808.305877 ,  211
 369808.306148 ,  214
 369808.306996 ,  212
 369808.307238 ,  212
 369808.307440 ,  213
 369808.308808 ,  214
 369808.309076 ,  216
 369808.309592 ,  217
 369808.309899 ,  214
 369808.310363 ,  210
 369808.310570 ,  216
 369808.310763 ,  222
 369808.311422 ,  223
 369808.311672 ,  221
 369808.312120 ,  225
 369808.312467 ,  228
 369808.313020 ,  217
 369808.313533 ,  219
 369808.314256 ,  211
 369808.314503 ,  204
 369808.314717 ,  205
 369808.315119 ,  214
 369808.315422 ,  225
 369808.315800 ,  221
 369808.316320 ,  212
 369808.316568 ,  213
 369808.316893 ,  214
 369808.317198 ,  209
 369808.317607 ,  211
 369808.317829 ,  217
 369808.318091 ,  221
 369808.318386 ,  221
 369808.318726 ,  218
 369808.319228 ,  213
 369808.319499 ,  213
 369808.319814 ,  212
 369808.320366 ,  204
 369808.320575 ,  206
 369808.320841 ,  211
 369808.321764 ,  206
 369808.322469 ,  211
 369808.322819 ,  211
 369808.323330 ,  203
 369808.323533 ,  206
 369808.323788 ,  212
 369808.323868 ,  82
 369808.324856 ,  208
 369808.325136 ,  213
 369808.325430 ,  211
 369808.325719 ,  208
 369808.326246 ,  203
 369808.326664 ,  211
 369808.326858 ,  217
 369808.327165 ,  225
 369808.327868 ,  226
 369808.328127 ,  231
 369808.328363 ,  231
 369808.328665 ,  91
 369808.329330 ,  221
 369808.329573 ,  160
 369808.329773 ,  228
 369808.330091 ,  232
 369808.330782 ,  94
 369808.331019 ,  94
 369808.331073 ,  235
 369808.331417 ,  236
 369808.331660 ,  187
 369808.331708 ,  229
 369808.332142 ,  235
 369808.332778 ,  239
 369808.333329 ,  226
 369808.334500 ,  217
 369808.334732 ,  216
 369808.334927 ,  218
 369808.335126 ,  226
 369808.335530 ,  234
 369808.335990 ,  229
 369808.336218 ,  230
 369808.336655 ,  240
 369808.337374 ,  233
 369808.337644 ,  225
 369808.337913 ,  224
 369808.337981 ,  78
 369808.338116 ,  223
 369808.338508 ,  230
 369808.338642 ,  209
 369808.338985 ,  221
 369808.339287 ,  225
 369808.339548 ,  221
 369808.339868 ,  221
 369808.340154 ,  216
 369808.340400 ,  214
 369808.340664 ,  215
 369808.340896 ,  215
 369808.341286 ,  217
 369808.342155 ,  221
 369808.342347 ,  228
 369808.342775 ,  237
 369808.343060 ,  226
 369808.344187 ,  221
 369808.344773 ,  211
 369808.345316 ,  213
 369808.345975 ,  204
 369808.346206 ,  201
 369808.346462 ,  203
 369808.346712 ,  203
 369808.347268 ,  204
 369808.347791 ,  197
 369808.348035 ,  201
 369808.348578 ,  204
 369808.348650 ,  167
 369808.349071 ,  201
 369808.349615 ,  202
 369808.350026 ,  200
 369808.350357 ,  191
 369808.350557 ,  186
 369808.350786 ,  192
 369808.351203 ,  204
 369808.351560 ,  206
 369808.351824 ,  200
 369808.352314 ,  202
 369808.352761 ,  202
 369808.353084 ,  210
 369808.353399 ,  205
 369808.353650 ,  200
 369808.353851 ,  200
 369808.354061 ,  206
 369808.354402 ,  211
 369808.355146 ,  210
 369808.355360 ,  210
 369808.355591 ,  215
 369808.355830 ,  88
 369808.355898 ,  218
 369808.356082 ,  85
 369808.356165 ,  214
 369808.356601 ,  222
 369808.356806 ,  224
 369808.357025 ,  231
 369808.357757 ,  222
 369808.358202 ,  226
 369808.358800 ,  228
 369808.359095 ,  223
 369808.359319 ,  220
 369808.359547 ,  224
 369808.359767 ,  227
 369808.360356 ,  234
 369808.360630 ,  226
 369808.361109 ,  226
 369808.361560 ,  165
 369808.361750 ,  227
 369808.362185 ,  220
 369808.362416 ,  227
 369808.362894 ,  234
 369808.363252 ,  234
 369808.363529 ,  226
 369808.365199 ,  91
 369808.365316 ,  87
 369808.365376 ,  82
 369808.365377 ,  203
 369808.365535 ,  108
 369808.365713 ,  111
 369808.365931 ,  85
 369808.366506 ,  119
 369808.366790 ,  79
 369808.367186 ,  190
 369808.368164 ,  169
 369808.368432 ,  117
 369808.368658 ,  80
 369808.369104 ,  114
 369808.369115 ,  84
 369808.369338 ,  147
 369808.369472 ,  117
 369808.370120 ,  105
 369808.370508 ,  104
 369808.371075 ,  129
 369808.371720 ,  121
 369808.371835 ,  108
 369808.372102 ,  96
 369808.372172 ,  106
 369808.373481 ,  115
 369808.373751 ,  113
 369808.373788 ,  89
 369808.373892 ,  84
 369808.373899 ,  89
 369808.375007 ,  95
 369808.375166 ,  112
 369808.375904 ,  91
 369808.376055 ,  85
 369808.376728 ,  81
 369808.376912 ,  85
 369808.377401 ,  95
 369808.377803 ,  90
 369808.377892 ,  110
 369808.381229 ,  85
 369808.381562 ,  93
 369808.381681 ,  371
 369808.387830 ,  77
